Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	Time 10.0/70.0
	Clock 70.1/60.099999999999994
	BW 2457.6845922214334/19.20066087672995
	Send 24132.609411339345/379598.04948288214
	Time 10.0/80.0
	Clock 80.1/70.1
	BW 2413.2609411339345/18.853601102608863
	Send 31176.626757589365/410774.6762404715
	Time 10.0/90.0
	Clock 90.1/80.1
	BW 3117.6626757589365/24.35673965436669
	Send 52112.12275241292/462886.7989928844
	Time 10.0/100.0
	Clock 100.1/90.1
	BW 5211.212275241292/40.7125959003226
Ended
	Send 61401.2010071156/524288.0
	Time 8.420535793090233/108.42053579309024
	Clock 108.52053579309023/100.1
	BW 7291.840153152785/56.967501196506134
	Send 11517.200524341039/11517.200524341039
	Time 1.5794642069/1.5794642069
	Clock 110.09999999999023/108.52053579309023
	BW 7291.840153152785/56.967501196506134
	Send 13019.769139463824/24536.969663804863
	Time 10.0/11.5794642069
	Clock 120.09999999999023/110.09999999999023
	BW 1301.9769139463824/10.171694640206113
	Send 27628.705280386523/52165.674944191385
	Time 10.0/21.5794642069
	Clock 130.09999999999025/120.09999999999025
	BW 2762.870528038652/21.58492600030197
	Send 15020.20380748696/67185.87875167835
	Time 10.0/31.5794642069
	Clock 140.09999999999025/130.09999999999025
	BW 1502.020380748696/11.734534224599187
	Send 30607.988766282633/97793.86751796099
	Time 10.0/41.5794642069
	Clock 150.09999999999025/140.09999999999025
	BW 3060.7988766282633/23.912491223658307
	Send 62432.71620859498/160226.58372655598
	Time 10.0/51.5794642069
	Clock 160.09999999999025/150.09999999999025
	BW 6243.271620859498/48.77555953796483
	Send 29893.548964579422/190120.1326911354
	Time 10.0/61.5794642069
	Clock 170.09999999999025/160.09999999999025
	BW 2989.3548964579422/23.354335128577674
	Send 47949.08551228748/238069.21820342288
	Time 10.0/71.5794642069
	Clock 180.09999999999025/170.09999999999025
	BW 4794.9085512287475/37.46022305647459
	Send 69644.92759305985/307714.14579648274
	Time 10.0/81.5794642069
	Clock 190.09999999999025/180.09999999999025
	BW 6964.492759305986/54.41009968207801
	Send 8393.487778601311/316107.63357508404
	Time 10.0/91.5794642069
	Clock 200.09999999999025/190.09999999999025
	BW 839.3487778601311/6.557412327032274
	Send 39885.94444154405/355993.5780166281
	Time 10.0/101.5794642069
	Clock 210.09999999999025/200.09999999999025
	BW 3988.594444154405/31.16089409495629
	Send 76040.33277194973/432033.91078857786
	Time 10.0/111.5794642069
	Clock 220.09999999999025/210.09999999999025
	BW 7604.033277194973/59.40650997808573
	Send 58898.49058860769/490932.40137718554
	Time 10.0/121.5794642069
	Clock 230.09999999999025/220.09999999999025
	BW 5889.849058860769/46.01444577234976
Ended
	Send 33355.59862281446/524288.0
	Time 6.565889957071721/128.14535416397172
	Clock 236.66588995706198/230.09999999999025
	BW 5080.133666707157/39.68854427114967
	Send 17445.738044113452/17445.738044113452
	Time 3.4341100429/3.4341100429
	Clock 240.09999999996194/236.66588995706195
	BW 5080.133666707157/39.68854427114967
	Send 59688.50700679035/77134.2450509038
	Time 10.0/13.4341100429
	Clock 250.09999999996194/240.09999999996194
	BW 5968.850700679035/46.63164609905496
	Send 52099.276357716844/129233.52140862064
	Time 10.0/23.434110042900002
	Clock 260.09999999996194/250.09999999996194
	BW 5209.927635771684/40.702559654466285
	Send 76994.00759075471/206227.52899937535
	Time 10.0/33.4341100429
	Clock 270.09999999996194/260.09999999996194
	BW 7699.400759075472/60.15156843027712
	Send 49608.762250403386/255836.29124977873
	Time 10.0/43.4341100429
	Clock 280.09999999996194/270.09999999996194
	BW 4960.876225040339/38.75684550812765
	Send 68623.61048745736/324459.90173723607
	Time 10.0/53.4341100429
	Clock 290.09999999996194/280.09999999996194
	BW 6862.361048745737/53.61219569332607
	Send 74483.23183316962/398943.13357040565
	Time 10.0/63.4341100429
	Clock 300.09999999996194/290.09999999996194
	BW 7448.323183316962/58.190024869663766
	Send 37121.88014275263/436065.01371315826
	Time 10.0/73.4341100429
	Clock 310.09999999996194/300.09999999996194
	BW 3712.1880142752625/29.00146886152549
	Send 9148.772819989445/445213.7865331477
	Time 10.0/83.4341100429
	Clock 320.09999999996194/310.09999999996194
	BW 914.8772819989445/7.1474787656167535
Ended
	Send 79074.21346685232/524288.0
	Time 9.746984078844983/93.18109412174499
	Clock 329.84698407880694/320.09999999996194
	BW 8112.685198540163/63.38035311359502
	Send 2052.6385189142443/2052.6385189142443
	Time 0.2530159212/0.2530159212
	Clock 330.10000000000696/329.84698407880694
	BW 8112.685198540163/63.38035311359502
	Send 78164.58590845294/80217.22442736718
	Time 10.0/10.2530159212
	Clock 340.10000000000696/330.10000000000696
	BW 7816.458590845294/61.06608274097886
	Send 57931.72137804391/138148.9458054111
	Time 10.0/20.2530159212
	Clock 350.10000000000696/340.10000000000696
	BW 5793.172137804391/45.25915732659681
	Send 65742.58065575152/203891.5264611626
	Time 10.0/30.2530159212
	Clock 360.10000000000696/350.10000000000696
	BW 6574.258065575152/51.36139113730587
	Send 57257.37067170071/261148.89713286332
	Time 10.0/40.2530159212
	Clock 370.10000000000696/360.10000000000696
	BW 5725.737067170071/44.73232083726618
	Send 79304.84315811428/340453.7402909776
	Time 10.0/50.2530159212
	Clock 380.10000000000696/370.10000000000696
	BW 7930.484315811428/61.95690871727678
	Send 80715.71765003203/421169.4579410096
	Time 10.0/60.2530159212
	Clock 390.10000000000696/380.10000000000696
	BW 8071.571765003203/63.05915441408752
	Send 25558.709090627897/446728.1670316375
	Time 10.0/70.2530159212
	Clock 400.10000000000696/390.10000000000696
	BW 2555.87090906279/19.967741477053046
	Send 12213.674504399096/458941.8415360366
	Time 10.0/80.2530159212
	Clock 410.10000000000696/400.10000000000696
	BW 1221.3674504399096/9.541933206561794
	Send 43332.89202425795/502274.7335602945
	Time 10.0/90.2530159212
	Clock 420.10000000000696/410.10000000000696
	BW 4333.289202425794/33.85382189395152
Ended
	Send 22013.266439705505/524288.0
	Time 2.9200403635903953/93.17305628479039
	Clock 423.02004036359733/420.10000000000696
	BW 7538.685668248312/58.89598178318994
	Send 53373.59024270521/53373.59024270521
	Time 7.0799596364/7.0799596364
	Clock 430.09999999999735/423.02004036359733
	BW 7538.685668248312/58.89598178318994
	Send 26323.85989138611/79697.45013409133
	Time 10.0/17.079959636399998
	Clock 440.09999999999735/430.09999999999735
	BW 2632.385989138611/20.565515540145398
	Send 27299.93706244909/106997.38719654043
	Time 10.0/27.079959636399998
	Clock 450.09999999999735/440.09999999999735
	BW 2729.993706244909/21.32807583003835
	Send 80243.33362571162/187240.72082225204
	Time 10.0/37.0799596364
	Clock 460.09999999999735/450.09999999999735
	BW 8024.333362571162/62.690104395087204
	Send 22815.99880196056/210056.7196242126
	Time 10.0/47.0799596364
	Clock 470.09999999999735/460.09999999999735
	BW 2281.599880196056/17.824999064031687
	Send 69254.04893936451/279310.7685635771
	Time 10.0/57.0799596364
	Clock 480.09999999999735/470.09999999999735
	BW 6925.404893936451/54.104725733878524
	Send 19200.23015135804/298510.99871493515
	Time 10.0/67.07995963639999
	Clock 490.09999999999735/480.09999999999735
	BW 1920.0230151358037/15.000179805748466
	Send 13467.98641470331/311978.98512963846
	Time 10.0/77.07995963639999
	Clock 500.09999999999735/490.09999999999735
	BW 1346.798641470331/10.52186438648696
	Send 71812.26063431513/383791.2457639536
	Time 10.0/87.07995963639999
	Clock 510.09999999999735/500.09999999999735
	BW 7181.226063431513/56.10332862055869
	Send 33768.57644643821/417559.8222103918
	Time 10.0/97.07995963639999
	Clock 520.0999999999974/510.0999999999974
	BW 3376.857644643821/26.38170034877985
	Send 5197.760822922883/422757.5830333147
	Time 10.0/107.07995963639999
	Clock 530.0999999999974/520.0999999999974
	BW 519.7760822922883/4.060750642908502
	Send 51069.33082024319/473826.91385355784
	Time 10.0/117.07995963639999
	Clock 540.0999999999974/530.0999999999974
	BW 5106.9330820243185/39.89791470331499
Ended
	Send 50461.08614644216/524288.0
	Time 7.403830908950283/124.48379054535027
	Clock 547.5038309089477/540.0999999999974
	BW 6815.537357213436/53.24638560322997
	Send 17694.2874260349/17694.2874260349
	Time 2.5961690911/2.5961690911
	Clock 550.1000000000477/547.5038309089476
	BW 6815.537357213436/53.24638560322997
	Send 47312.74172813058/65007.02915416549
	Time 10.0/12.5961690911
	Clock 560.1000000000477/550.1000000000477
	BW 4731.274172813059/36.96307947510202
	Send 44061.14249746609/109068.17165163158
	Time 10.0/22.596169091100002
	Clock 570.1000000000477/560.1000000000477
	BW 4406.114249746609/34.42276757614538
	Send 37237.27309153742/146305.444743169
	Time 10.0/32.5961690911
	Clock 580.1000000000477/570.1000000000477
	BW 3723.7273091537418/29.091619602763608
	Send 69206.27210805289/215511.7168512219
	Time 10.0/42.5961690911
	Clock 590.1000000000477/580.1000000000477
	BW 6920.627210805289/54.06740008441632
	Send 24423.282738282433/239934.99958950432
	Time 10.0/52.5961690911
	Clock 600.1000000000477/590.1000000000477
	BW 2442.3282738282433/19.08068963928315
	Send 14681.386792829417/254616.38638233373
	Time 10.0/62.5961690911
	Clock 610.1000000000477/600.1000000000477
	BW 1468.1386792829417/11.469833431897982
	Send 68798.01013791734/323414.39652025106
	Time 10.0/72.5961690911
	Clock 620.1000000000477/610.1000000000477
	BW 6879.8010137917345/53.748445420247926
	Send 66219.80692282753/389634.20344307856
	Time 10.0/82.5961690911
	Clock 630.1000000000477/620.1000000000477
	BW 6621.980692282752/51.734224158459
	Send 64906.93802627072/454541.14146934927
	Time 10.0/92.5961690911
	Clock 640.1000000000477/630.1000000000477
	BW 6490.693802627072/50.708545333024
	Send 12984.925834364194/467526.06730371347
	Time 10.0/102.5961690911
	Clock 650.1000000000477/640.1000000000477
	BW 1298.4925834364194/10.144473308097027
	Send 12817.823829777162/480343.89113349066
	Time 10.0/112.5961690911
	Clock 660.1000000000477/650.1000000000477
	BW 1281.7823829777162/10.013924867013408
Ended
	Send 43944.10886650934/524288.0
	Time 6.480458688021008/119.076627779121
	Clock 666.5804586880687/660.1000000000477
	BW 6781.018286211608/52.97670536102819
	Send 23866.073995071092/23866.073995071092
	Time 3.5195413119/3.5195413119
	Clock 670.0999999999686/666.5804586880687
	BW 6781.018286211608/52.97670536102819
	Send 23279.688887785203/47145.762882856296
	Time 10.0/13.5195413119
	Clock 680.0999999999686/670.0999999999686
	BW 2327.9688887785205/18.18725694358219
	Send 74503.82186512876/121649.58474798506
	Time 10.0/23.5195413119
	Clock 690.0999999999686/680.0999999999686
	BW 7450.382186512877/58.20611083213185
	Send 33883.61836358027/155533.20311156532
	Time 10.0/33.5195413119
	Clock 700.0999999999686/690.0999999999686
	BW 3388.361836358027/26.471576846547087
	Send 76971.27594493995/232504.47905650525
	Time 10.0/43.5195413119
	Clock 710.0999999999686/700.0999999999686
	BW 7697.127594493994/60.13380933198433
	Send 46256.21104101578/278760.69009752106
	Time 10.0/53.5195413119
	Clock 720.0999999999686/710.0999999999686
	BW 4625.621104101578/36.137664875793575
	Send 539.7068434299126/279300.39694095094
	Time 10.0/63.5195413119
	Clock 730.0999999999686/720.0999999999686
	BW 53.97068434299126/0.42164597142961924
	Send 28810.448509005146/308110.8454499561
	Time 10.0/73.5195413119
	Clock 740.0999999999686/730.0999999999686
	BW 2881.0448509005146/22.50816289766027
	Send 37156.51004333552/345267.3554932916
	Time 10.0/83.5195413119
	Clock 750.0999999999686/740.0999999999686
	BW 3715.651004333552/29.028523471355875
	Send 21023.204816256548/366290.5603095481
	Time 10.0/93.5195413119
	Clock 760.0999999999686/750.0999999999686
	BW 2102.320481625655/16.424378762700428
	Send 62271.034695261114/428561.5950048092
	Time 10.0/103.5195413119
	Clock 770.0999999999686/760.0999999999686
	BW 6227.103469526111/48.649245855672746
	Send 81034.1167534885/509595.7117582977
	Time 10.0/113.5195413119
	Clock 780.0999999999686/770.0999999999686
	BW 8103.411675348851/63.307903713662895
Ended
	Send 14692.288241702307/524288.0
	Time 4.05839284099397/117.57793415289397
	Clock 784.1583928409626/780.0999999999686
	BW 3620.2232798399855/28.282994373749887
	Send 21509.94455667572/21509.94455667572
	Time 5.941607159/5.941607159
	Clock 790.0999999999626/784.1583928409626
	BW 3620.2232798399855/28.282994373749887
	Send 72859.82778022687/94369.77233690259
	Time 10.0/15.941607159
	Clock 800.0999999999626/790.0999999999626
	BW 7285.982778022687/56.92174045330224
	Send 59556.11484205691/153925.8871789595
	Time 10.0/25.941607159
	Clock 810.0999999999626/800.0999999999626
	BW 5955.61148420569/46.52821472035696
	Send 71558.87899132271/225484.7661702822
	Time 10.0/35.941607159
	Clock 820.0999999999626/810.0999999999626
	BW 7155.887899132271/55.905374211970866
	Send 62344.863835719814/287829.63000600203
	Time 10.0/45.941607159
	Clock 830.0999999999626/820.0999999999626
	BW 6234.486383571982/48.706924871656106
	Send 77179.79373826226/365009.4237442643
	Time 10.0/55.941607159
	Clock 840.0999999999626/830.0999999999626
	BW 7717.979373826226/60.29671385801739
	Send 37717.226314458865/402726.6500587232
	Time 10.0/65.941607159
	Clock 850.0999999999626/840.0999999999626
	BW 3771.7226314458867/29.46658305817099
	Send 77795.12066130713/480521.7707200303
	Time 10.0/75.941607159
	Clock 860.0999999999626/850.0999999999626
	BW 7779.512066130712/60.77743801664619
	Send 37238.26587514439/517760.0365951747
	Time 10.0/85.941607159
	Clock 870.0999999999626/860.0999999999626
	BW 3723.826587514439/29.092395214956554
Ended
	Send 6527.9634048253065/524288.0
	Time 0.8552772748242317/86.79688443382423
	Clock 870.9552772747868/870.0999999999626
	BW 7632.569690533249/59.62945070729101
	Send 69797.73350069212/69797.73350069212
	Time 9.1447227252/9.1447227252
	Clock 880.099999999987/870.9552772747869
	BW 7632.569690533249/59.62945070729101
	Send 67876.65852970141/137674.39203039353
	Time 10.0/19.144722725199998
	Clock 890.099999999987/880.099999999987
	BW 6787.665852970141/53.028639476329225
	Send 39880.32914121433/177554.72117160785
	Time 10.0/29.144722725199998
	Clock 900.099999999987/890.099999999987
	BW 3988.0329141214334/31.156507141573698
	Send 48072.690868031714/225627.41203963954
	Time 10.0/39.1447227252
	Clock 910.099999999987/900.099999999987
	BW 4807.269086803171/37.556789740649776
	Send 39522.239877167725/265149.6519168073
	Time 10.0/49.1447227252
	Clock 920.099999999987/910.099999999987
	BW 3952.223987716772/30.876749904037283
	Send 60213.982774531745/325363.63469133904
	Time 10.0/59.1447227252
	Clock 930.099999999987/920.099999999987
	BW 6021.398277453174/47.04217404260292
	Send 67954.40326481387/393318.0379561529
	Time 10.0/69.1447227252
	Clock 940.099999999987/930.099999999987
	BW 6795.440326481386/53.08937755063583
	Send 74709.39970559024/468027.43766174314
	Time 10.0/79.1447227252
	Clock 950.099999999987/940.099999999987
	BW 7470.939970559024/58.366718519992375
Ended
	Send 56260.56233825686/524288.0
	Time 8.45958017155728/87.60430289675728
	Clock 958.5595801715442/950.099999999987
	BW 6650.514706086195/51.957146141298395
	Send 10244.584722986023/10244.584722986023
	Time 1.5404198285/1.5404198285
	Clock 960.1000000000442/958.5595801715442
	BW 6650.514706086195/51.957146141298395
	Send 58479.47283360452/68724.05755659055
	Time 10.0/11.5404198285
	Clock 970.1000000000442/960.1000000000442
	BW 5847.947283360452/45.68708815125353
	Send 56874.77000896177/125598.82756555232
	Time 10.0/21.5404198285
	Clock 980.1000000000442/970.1000000000442
	BW 5687.477000896177/44.43341406950138
	Send 53973.766626462355/179572.59419201466
	Time 10.0/31.5404198285
	Clock 990.1000000000442/980.1000000000442
	BW 5397.376662646236/42.167005176923716
	Send 80714.61982878763/260287.2140208023
	Time 10.0/41.5404198285
	Clock 1000.1000000000442/990.1000000000442
	BW 8071.461982878763/63.05829674124033
	Send 29019.89723794232/289307.1112587446
	Time 10.0/51.5404198285
	Clock 1010.1000000000442/1000.1000000000442
	BW 2901.9897237942323/22.67179471714244
	Send 74758.82749438172/364065.9387531263
	Time 10.0/61.5404198285
	Clock 1020.1000000000442/1010.1000000000442
	BW 7475.882749438173/58.40533397998573
	Send 63366.64347974194/427432.58223286824
	Time 10.0/71.5404198285
	Clock 1030.1000000000442/1020.1000000000442
	BW 6336.664347974194/49.50519021854839
	Send 44105.7991582805/471538.3813911487
	Time 10.0/81.5404198285
	Clock 1040.1000000000442/1030.1000000000442
	BW 4410.57991582805/34.45765559240664
	Send 29207.589433044697/500745.97082419344
	Time 10.0/91.5404198285
	Clock 1050.1000000000442/1040.1000000000442
	BW 2920.7589433044695/22.81842924456617
	Send 14787.463090879692/515533.4339150731
	Time 10.0/101.5404198285
	Clock 1060.1000000000442/1050.1000000000442
	BW 1478.7463090879692/11.552705539749759
Ended
	Send 8754.56608492689/524288.0
	Time 1.3407309398074525/102.88115076830746
	Clock 1061.4407309398516/1060.1000000000442
	BW 6529.696470034597/51.01325367214529
	Send 56542.398614814774/56542.398614814774
	Time 8.6592690601/8.6592690601
	Clock 1070.0999999999517/1061.4407309398516
	BW 6529.696470034597/51.01325367214529
	Send 69303.34938372739/125845.74799854215
	Time 10.0/18.6592690601
	Clock 1080.0999999999517/1070.0999999999517
	BW 6930.334938372739/54.143241706037024
	Send 76717.84107824192/202563.5890767841
	Time 10.0/28.6592690601
	Clock 1090.0999999999517/1080.0999999999517
	BW 7671.784107824193/59.935813342376505
	Send 65172.839452762535/267736.4285295466
	Time 10.0/38.6592690601
	Clock 1100.0999999999517/1090.0999999999517
	BW 6517.283945276254/50.91628082247073
	Send 38128.756168136766/305865.1846976834
	Time 10.0/48.6592690601
	Clock 1110.0999999999517/1100.0999999999517
	BW 3812.875616813677/29.78809075635685
	Send 10364.86135199968/316230.04604968306
	Time 10.0/58.6592690601
	Clock 1120.0999999999517/1110.0999999999517
	BW 1036.486135199968/8.09754793124975
	Send 51751.095317026426/367981.1413667095
	Time 10.0/68.6592690601
	Clock 1130.0999999999517/1120.0999999999517
	BW 5175.109531702643/40.4305432164269
	Send 23452.31086978476/391433.4522364942
	Time 10.0/78.6592690601
	Clock 1140.0999999999517/1130.0999999999517
	BW 2345.231086978476/18.322117867019344
	Send 51757.87186161631/443191.32409811055
	Time 10.0/88.6592690601
	Clock 1150.0999999999517/1140.0999999999517
	BW 5175.787186161631/40.435837391887745
	Send 66124.59295099604/509315.91704910656
	Time 10.0/98.6592690601
	Clock 1160.0999999999517/1150.0999999999517
	BW 6612.459295099604/51.659838242965655
Ended
	Send 14972.08295089344/524288.0
	Time 6.161284709917182/104.82055377001718
	Clock 1166.261284709869/1160.0999999999517
	BW 2430.0261480847375/18.984579281912012
	Send 9328.178529995688/9328.178529995688
	Time 3.8387152901/3.8387152901
	Clock 1170.0999999999688/1166.2612847098687
	BW 2430.0261480847375/18.984579281912012
	Send 4473.701801225498/13801.880331221186
	Time 10.0/13.8387152901
	Clock 1180.0999999999688/1170.0999999999688
	BW 447.37018012254975/3.49507953220742
	Send 60562.00370762986/74363.88403885104
	Time 10.0/23.838715290099998
	Clock 1190.0999999999688/1180.0999999999688
	BW 6056.2003707629865/47.31406539658583
	Send 27481.06139665435/101844.94543550539
	Time 10.0/33.8387152901
	Clock 1200.0999999999688/1190.0999999999688
	BW 2748.106139665435/21.46957921613621
	Send 39303.927768890295/141148.8732043957
	Time 10.0/43.8387152901
	Clock 1210.0999999999688/1200.0999999999688
	BW 3930.39277688903/30.706193569445546
	Send 57269.76017805242/198418.6333824481
	Time 10.0/53.8387152901
	Clock 1220.0999999999688/1210.0999999999688
	BW 5726.976017805242/44.74200013910345
	Send 81560.25201531965/279978.88539776776
	Time 10.0/63.8387152901
	Clock 1230.0999999999688/1220.0999999999688
	BW 8156.025201531966/63.71894688696848
	Send 17963.70126917037/297942.58666693815
	Time 10.0/73.8387152901
	Clock 1240.0999999999688/1230.0999999999688
	BW 1796.370126917037/14.034141616539351
	Send 51508.711930885096/349451.29859782325
	Time 10.0/83.8387152901
	Clock 1250.0999999999688/1240.0999999999688
	BW 5150.871193088509/40.24118119600398
	Send 78841.45753467706/428292.7561325003
	Time 10.0/93.8387152901
	Clock 1260.0999999999688/1250.0999999999688
	BW 7884.1457534677065/61.59488869896646
	Send 78213.91245175494/506506.66858425527
	Time 10.0/103.8387152901
	Clock 1270.0999999999688/1260.0999999999688
	BW 7821.391245175493/61.10461910293354
Ended
	Send 17781.33141574473/524288.0
	Time 8.705104106518707/112.5438193966187
	Clock 1278.8051041064875/1270.0999999999688
	BW 2042.6328276108043/15.958068965709408
	Send 2644.9968604015235/2644.9968604015235
	Time 1.2948958935/1.2948958935
	Clock 1280.0999999999876/1278.8051041064875
	BW 2042.6328276108043/15.958068965709408
	Send 12628.48268154843/15273.479541949953
	Time 10.0/11.2948958935
	Clock 1290.0999999999876/1280.0999999999876
	BW 1262.848268154843/9.866002094959711
	Send 23772.896262302063/39046.37580425202
	Time 10.0/21.294895893499998
	Clock 1300.0999999999876/1290.0999999999876
	BW 2377.2896262302065/18.57257520492349
	Send 70914.92999511656/109961.30579936858
	Time 10.0/31.294895893499998
	Clock 1310.0999999999876/1300.0999999999876
	BW 7091.492999511656/55.402289058684815
	Send 46205.32209035977/156166.62788972835
	Time 10.0/41.2948958935
	Clock 1320.0999999999876/1310.0999999999876
	BW 4620.532209035977/36.09790788309357
	Send 66336.49857301926/222503.1264627476
	Time 10.0/51.2948958935
	Clock 1330.0999999999876/1320.0999999999876
	BW 6633.649857301926/51.8253895101713
	Send 31284.686805386365/253787.81326813396
	Time 10.0/61.2948958935
	Clock 1340.0999999999876/1330.0999999999876
	BW 3128.4686805386364/24.441161566708097
	Send 61547.37884769158/315335.19211582554
	Time 10.0/71.2948958935
	Clock 1350.0999999999876/1340.0999999999876
	BW 6154.737884769158/48.08388972475905
	Send 45890.54363765042/361225.735753476
	Time 10.0/81.2948958935
	Clock 1360.0999999999876/1350.0999999999876
	BW 4589.054363765043/35.851987216914395
	Send 74681.9289883539/435907.66474182985
	Time 10.0/91.2948958935
	Clock 1370.0999999999876/1360.0999999999876
	BW 7468.19289883539/58.345257022151486
	Send 66518.28711795324/502425.9518597831
	Time 10.0/101.2948958935
	Clock 1380.0999999999876/1370.0999999999876
	BW 6651.828711795324/51.96741181090097
Ended
	Send 21862.04814021691/524288.0
	Time 4.551425700373515/105.84632159387351
	Clock 1384.6514257003612/1380.0999999999876
	BW 4803.340662777993/37.52609892795307
	Send 26171.358487435802/26171.358487435802
	Time 5.4485742996/5.4485742996
	Clock 1390.099999999961/1384.651425700361
	BW 4803.340662777993/37.52609892795307
	Send 26127.5454058412/52298.903893277005
	Time 10.0/15.4485742996
	Clock 1400.099999999961/1390.099999999961
	BW 2612.75454058412/20.41214484831344
	Send 79128.20505269384/131427.10894597083
	Time 10.0/25.4485742996
	Clock 1410.099999999961/1400.099999999961
	BW 7912.820505269384/61.81891019741706
	Send 81021.3672888205/212448.47623479133
	Time 10.0/35.4485742996
	Clock 1420.099999999961/1410.099999999961
	BW 8102.13672888205/63.29794319439102
	Send 74221.44860012167/286669.924834913
	Time 10.0/45.4485742996
	Clock 1430.099999999961/1420.099999999961
	BW 7422.144860012167/57.98550671884505
	Send 37820.612593342485/324490.5374282555
	Time 10.0/55.4485742996
	Clock 1440.099999999961/1430.099999999961
	BW 3782.0612593342485/29.547353588548816
	Send 72990.30898109499/397480.84640935046
	Time 10.0/65.4485742996
	Clock 1450.099999999961/1440.099999999961
	BW 7299.0308981094995/57.023678891480465
	Send 34318.45433045364/431799.3007398041
	Time 10.0/75.4485742996
	Clock 1460.099999999961/1450.099999999961
	BW 3431.845433045364/26.811292445666908
	Send 76226.46145522984/508025.76219503395
	Time 10.0/85.4485742996
	Clock 1470.099999999961/1460.099999999961
	BW 7622.646145522985/59.55192301189832
Ended
	Send 16262.237804966047/524288.0
	Time 8.417711682937432/93.86628598253743
	Clock 1478.5177116828984/1470.099999999961
	BW 1931.9071996644107/15.093024997378208
	Send 3056.834191750374/3056.834191750374
	Time 1.5822883171/1.5822883171
	Clock 1480.0999999999983/1478.5177116828984
	BW 1931.9071996644107/15.093024997378208
	Send 48649.07937902965/51705.91357078002
	Time 10.0/11.5822883171
	Clock 1490.0999999999983/1480.0999999999983
	BW 4864.907937902965/38.00709326486692
	Send 67150.09686698005/118856.01043776007
	Time 10.0/21.5822883171
	Clock 1500.0999999999983/1490.0999999999983
	BW 6715.009686698005/52.46101317732816
	Send 65786.90288312244/184642.9133208825
	Time 10.0/31.5822883171
	Clock 1510.0999999999983/1500.0999999999983
	BW 6578.690288312245/51.39601787743941
	Send 67659.22525472232/252302.13857560483
	Time 10.0/41.5822883171
	Clock 1520.0999999999983/1510.0999999999983
	BW 6765.922525472232/52.858769730251815
	Send 63794.15301627946/316096.2915918843
	Time 10.0/51.5822883171
	Clock 1530.0999999999983/1520.0999999999983
	BW 6379.415301627946/49.83918204396833
	Send 10665.08649676397/326761.37808864826
	Time 10.0/61.5822883171
	Clock 1540.0999999999983/1530.0999999999983
	BW 1066.508649676397/8.332098825596852
	Send 64277.953297429325/391039.33138607757
	Time 10.0/71.5822883171
	Clock 1550.0999999999983/1540.0999999999983
	BW 6427.795329742932/50.21715101361666
	Send 77978.65922439405/469017.99061047164
	Time 10.0/81.5822883171
	Clock 1560.0999999999983/1550.0999999999983
	BW 7797.865922439405/60.92082751905785
Ended
	Send 55270.009389528364/524288.0
	Time 8.562683366418272/90.14497168351826
	Clock 1568.6626833664166/1560.0999999999983
	BW 6454.753378630132/50.427760770547906
	Send 9277.524396890887/9277.524396890887
	Time 1.4373166336/1.4373166336
	Clock 1570.1000000000165/1568.6626833664166
	BW 6454.753378630132/50.427760770547906
	Send 66267.26529000126/75544.78968689215
	Time 10.0/11.4373166336
	Clock 1580.1000000000165/1570.1000000000165
	BW 6626.726529000127/51.77130100781349
	Send 75018.51546263034/150563.3051495225
	Time 10.0/21.4373166336
	Clock 1590.1000000000165/1580.1000000000165
	BW 7501.851546263034/58.60821520517995
	Send 31079.52187557447/181642.82702509698
	Time 10.0/31.4373166336
	Clock 1600.1000000000165/1590.1000000000165
	BW 3107.9521875574474/24.280876465292557
	Send 73868.30729370656/255511.13431880355
	Time 10.0/41.4373166336
	Clock 1610.1000000000165/1600.1000000000165
	BW 7386.830729370656/57.70961507320825
	Send 70683.87589934528/326195.0102181488
	Time 10.0/51.4373166336
	Clock 1620.1000000000165/1610.1000000000165
	BW 7068.387589934528/55.2217780463635
	Send 44402.97457025343/370597.9847884022
	Time 10.0/61.4373166336
	Clock 1630.1000000000165/1620.1000000000165
	BW 4440.297457025343/34.68982388301049
	Send 46176.25285248286/416774.23764088505
	Time 10.0/71.4373166336
	Clock 1640.1000000000165/1630.1000000000165
	BW 4617.625285248286/36.07519754100223
	Send 42798.53011820787/459572.7677590929
	Time 10.0/81.4373166336
	Clock 1650.1000000000165/1640.1000000000165
	BW 4279.853011820787/33.4363516548499
Ended
	Send 64715.23224090709/524288.0
	Time 9.099064644047719/90.53638127764772
	Clock 1659.1990646440643/1650.1000000000165
	BW 7112.29502949421/55.56480491792352
	Send 6407.718053663167/6407.718053663167
	Time 0.9009353559/0.9009353559
	Clock 1660.0999999999642/1659.1990646440643
	BW 7112.29502949421/55.56480491792352
	Send 77521.0409292748/83928.75898293796
	Time 10.0/10.9009353559
	Clock 1670.0999999999642/1660.0999999999642
	BW 7752.1040929274795/60.563313225995934
	Send 33787.43388759488/117716.19287053283
	Time 10.0/20.9009353559
	Clock 1680.0999999999642/1670.0999999999642
	BW 3378.743388759488/26.3964327246835
	Send 25696.758903141017/143412.95177367385
	Time 10.0/30.9009353559
	Clock 1690.0999999999642/1680.0999999999642
	BW 2569.6758903141017/20.07559289307892
	Send 73211.83252254013/216624.784296214
	Time 10.0/40.9009353559
	Clock 1700.0999999999642/1690.0999999999642
