Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #419 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #234 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #141 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #216 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #92 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #447 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #111 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #342 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #127 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #215 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #197 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #17 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #309 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #18 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #465 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #556 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #392 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #362 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #86 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #249 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #424 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #124 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #177 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #262 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #546 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #88 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #432 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #320 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #596 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #182 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #120 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #237 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #475 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #339 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #332 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #258 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #568 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #259 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #319 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #434 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #501 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #132 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #157 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #348 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #116 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #479 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #219 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #45 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #306 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #384 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #323 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #277 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #278 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #34 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #353 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #473 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #469 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #363 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #496 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #210 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #455 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #457 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #474 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #251 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #438 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #67 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #153 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #114 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #172 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #242 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #591 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #538 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #464 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #316 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #347 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #55 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #248 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #183 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #288 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #121 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #356 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #190 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #346 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #155 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #337 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #325 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #524 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #159 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #276 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #173 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #180 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #418 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #196 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #361 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #404 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #217 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #201 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #204 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #289 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #380 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #430 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #324 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #462 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #198 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #360 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #523 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #223 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #113 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #211 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #499 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #181 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #369 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #317 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #386 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #402 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #572 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #569 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #381 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #44 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #322 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #466 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #128 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #416 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #200 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #574 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #60 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #431 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #594 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #35 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #130 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #406 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #108 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #94 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #565 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #126 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #274 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #529 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #460 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #267 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #440 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #578 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #192 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #527 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #508 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #532 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #420 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #294 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #411 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #54 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #300 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #48 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #534 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #371 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #407 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #193 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #239 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #221 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #138 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #256 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #448 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #145 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #186 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #355 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #25 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #506 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #61 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #162 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #273 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #301 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #541 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #142 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #134 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #271 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #403 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #295 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #91 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #209 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #491 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #179 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #245 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #154 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #486 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #43 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #77 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #550 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #557 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #571 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #593 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #570 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #20 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #365 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #293 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #247 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #467 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #555 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #189 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #445 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #513 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #71 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #244 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #296 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #354 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #437 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #484 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #3 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #117 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #461 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #93 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #83 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #228 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #161 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #298 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #151 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #477 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #59 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #137 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #388 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #264 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #166 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #308 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #408 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #95 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #51 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #178 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #326 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #236 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #139 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #468 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #426 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #99 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #85 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #225 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #73 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #441 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #537 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #489 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #8 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #14 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #23 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #350 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #297 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #27 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #72 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #57 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #64 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #417 has been created in Datacenter #2, Host #149

0.1 DC id: 2: Recieved start migration message from controller
Starting the migration with vm amount: 600

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 205 added to a waiting queue
Amount in a waiting queue: 1

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 299 added to a waiting queue
Amount in a waiting queue: 2

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 452 added to a waiting queue
Amount in a waiting queue: 3

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 135 added to a waiting queue
Amount in a waiting queue: 4

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 284 added to a waiting queue
Amount in a waiting queue: 5

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 315 added to a waiting queue
Amount in a waiting queue: 6

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 222 added to a waiting queue
Amount in a waiting queue: 7

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 560 added to a waiting queue
Amount in a waiting queue: 8

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 199 added to a waiting queue
Amount in a waiting queue: 9

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 580 added to a waiting queue
Amount in a waiting queue: 10

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 456 added to a waiting queue
Amount in a waiting queue: 11

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 375 added to a waiting queue
Amount in a waiting queue: 12

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 398 added to a waiting queue
Amount in a waiting queue: 13

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 312 added to a waiting queue
Amount in a waiting queue: 14

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 535 added to a waiting queue
Amount in a waiting queue: 15

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 90 added to a waiting queue
Amount in a waiting queue: 16

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 588 added to a waiting queue
Amount in a waiting queue: 17

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 377 added to a waiting queue
Amount in a waiting queue: 18

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 476 added to a waiting queue
Amount in a waiting queue: 19

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 168 added to a waiting queue
Amount in a waiting queue: 20

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 280 added to a waiting queue
Amount in a waiting queue: 21

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 231 added to a waiting queue
Amount in a waiting queue: 22

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 382 added to a waiting queue
Amount in a waiting queue: 23

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 305 added to a waiting queue
Amount in a waiting queue: 24

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 344 added to a waiting queue
Amount in a waiting queue: 25

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 442 added to a waiting queue
Amount in a waiting queue: 26

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 74 added to a waiting queue
Amount in a waiting queue: 27

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 147 added to a waiting queue
Amount in a waiting queue: 28

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 13 added to a waiting queue
Amount in a waiting queue: 29

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 379 added to a waiting queue
Amount in a waiting queue: 30

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 515 added to a waiting queue
Amount in a waiting queue: 31

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 21 added to a waiting queue
Amount in a waiting queue: 32

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 235 added to a waiting queue
Amount in a waiting queue: 33

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 433 added to a waiting queue
Amount in a waiting queue: 34

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 539 added to a waiting queue
Amount in a waiting queue: 35

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 218 added to a waiting queue
Amount in a waiting queue: 36

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 526 added to a waiting queue
Amount in a waiting queue: 37

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 554 added to a waiting queue
Amount in a waiting queue: 38

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 394 added to a waiting queue
Amount in a waiting queue: 39

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 171 added to a waiting queue
Amount in a waiting queue: 40

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 140 added to a waiting queue
Amount in a waiting queue: 41

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 313 added to a waiting queue
Amount in a waiting queue: 42

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 6 added to a waiting queue
Amount in a waiting queue: 43

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 422 added to a waiting queue
Amount in a waiting queue: 44

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 318 added to a waiting queue
Amount in a waiting queue: 45

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 12 added to a waiting queue
Amount in a waiting queue: 46

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 576 added to a waiting queue
Amount in a waiting queue: 47

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 107 added to a waiting queue
Amount in a waiting queue: 48

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 131 added to a waiting queue
Amount in a waiting queue: 49

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 254 added to a waiting queue
Amount in a waiting queue: 50

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 78 added to a waiting queue
Amount in a waiting queue: 51

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 287 added to a waiting queue
Amount in a waiting queue: 52

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 122 added to a waiting queue
Amount in a waiting queue: 53

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 586 added to a waiting queue
Amount in a waiting queue: 54

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 336 added to a waiting queue
Amount in a waiting queue: 55

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 285 added to a waiting queue
Amount in a waiting queue: 56

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 207 added to a waiting queue
Amount in a waiting queue: 57

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 511 added to a waiting queue
Amount in a waiting queue: 58

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 15 added to a waiting queue
Amount in a waiting queue: 59

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 472 added to a waiting queue
Amount in a waiting queue: 60

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 304 added to a waiting queue
Amount in a waiting queue: 61

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 528 added to a waiting queue
Amount in a waiting queue: 62

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 522 added to a waiting queue
Amount in a waiting queue: 63

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 559 added to a waiting queue
Amount in a waiting queue: 64

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 390 added to a waiting queue
Amount in a waiting queue: 65

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 409 added to a waiting queue
Amount in a waiting queue: 66

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 536 added to a waiting queue
Amount in a waiting queue: 67

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 562 added to a waiting queue
Amount in a waiting queue: 68

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 184 added to a waiting queue
Amount in a waiting queue: 69

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 548 added to a waiting queue
Amount in a waiting queue: 70

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 144 added to a waiting queue
Amount in a waiting queue: 71

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 156 added to a waiting queue
Amount in a waiting queue: 72

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 281 added to a waiting queue
Amount in a waiting queue: 73

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 260 added to a waiting queue
Amount in a waiting queue: 74

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 334 added to a waiting queue
Amount in a waiting queue: 75

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 56 added to a waiting queue
Amount in a waiting queue: 76

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 42 added to a waiting queue
Amount in a waiting queue: 77

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 158 added to a waiting queue
Amount in a waiting queue: 78

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 321 added to a waiting queue
Amount in a waiting queue: 79

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 101 added to a waiting queue
Amount in a waiting queue: 80

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 480 added to a waiting queue
Amount in a waiting queue: 81

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 343 added to a waiting queue
Amount in a waiting queue: 82

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 103 added to a waiting queue
Amount in a waiting queue: 83

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 558 added to a waiting queue
Amount in a waiting queue: 84

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 547 added to a waiting queue
Amount in a waiting queue: 85

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 376 added to a waiting queue
Amount in a waiting queue: 86

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 70 added to a waiting queue
Amount in a waiting queue: 87

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 250 added to a waiting queue
Amount in a waiting queue: 88

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 203 added to a waiting queue
Amount in a waiting queue: 89

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 243 added to a waiting queue
Amount in a waiting queue: 90

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 374 added to a waiting queue
Amount in a waiting queue: 91

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 485 added to a waiting queue
Amount in a waiting queue: 92

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 87 added to a waiting queue
Amount in a waiting queue: 93

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 400 added to a waiting queue
Amount in a waiting queue: 94

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 599 added to a waiting queue
Amount in a waiting queue: 95

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 33 added to a waiting queue
Amount in a waiting queue: 96

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 509 added to a waiting queue
Amount in a waiting queue: 97

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 330 added to a waiting queue
Amount in a waiting queue: 98

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 525 added to a waiting queue
Amount in a waiting queue: 99

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 290 added to a waiting queue
Amount in a waiting queue: 100

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 482 added to a waiting queue
Amount in a waiting queue: 101

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 4 added to a waiting queue
Amount in a waiting queue: 102

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 517 added to a waiting queue
Amount in a waiting queue: 103

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 188 added to a waiting queue
Amount in a waiting queue: 104

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 451 added to a waiting queue
Amount in a waiting queue: 105

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 340 added to a waiting queue
Amount in a waiting queue: 106

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 357 added to a waiting queue
Amount in a waiting queue: 107

0.1 Broker: Received queue message from dc id2 sent at 0.1
