Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
Amount in a waiting queue: 562

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 383 added to a waiting queue
Amount in a waiting queue: 563

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 232 added to a waiting queue
Amount in a waiting queue: 564

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 529 added to a waiting queue
Amount in a waiting queue: 565

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 538 added to a waiting queue
Amount in a waiting queue: 566

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 61 added to a waiting queue
Amount in a waiting queue: 567

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 325 added to a waiting queue
Amount in a waiting queue: 568

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 80 added to a waiting queue
Amount in a waiting queue: 569

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 142 added to a waiting queue
Amount in a waiting queue: 570

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 439 added to a waiting queue
Amount in a waiting queue: 571

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 133 added to a waiting queue
Amount in a waiting queue: 572

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 334 added to a waiting queue
Amount in a waiting queue: 573

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 406 added to a waiting queue
Amount in a waiting queue: 574

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 596 added to a waiting queue
Amount in a waiting queue: 575

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 144 added to a waiting queue
Amount in a waiting queue: 576

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 78 added to a waiting queue
Amount in a waiting queue: 577

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 222 added to a waiting queue
Amount in a waiting queue: 578

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 482 added to a waiting queue
Amount in a waiting queue: 579

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 203 added to a waiting queue
Amount in a waiting queue: 580

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 136 added to a waiting queue
Amount in a waiting queue: 581

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 13 added to a waiting queue
Amount in a waiting queue: 582

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 541 added to a waiting queue
Amount in a waiting queue: 583

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 359 added to a waiting queue
Amount in a waiting queue: 584

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 433 added to a waiting queue
Amount in a waiting queue: 585

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 416 added to a waiting queue
Amount in a waiting queue: 586

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 68 added to a waiting queue
Amount in a waiting queue: 587

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 73 added to a waiting queue
Amount in a waiting queue: 588

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 317 added to a waiting queue
Amount in a waiting queue: 589

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 44 added to a waiting queue
Amount in a waiting queue: 590

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 411 added to a waiting queue
Amount in a waiting queue: 591

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 67 added to a waiting queue
Amount in a waiting queue: 592

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 86 added to a waiting queue
Amount in a waiting queue: 593

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 218 added to a waiting queue
Amount in a waiting queue: 594

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 495 added to a waiting queue
Amount in a waiting queue: 595

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 520 added to a waiting queue
Amount in a waiting queue: 596

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 124 added to a waiting queue
Amount in a waiting queue: 597

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 381 added to a waiting queue
Amount in a waiting queue: 598

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 105 added to a waiting queue
Amount in a waiting queue: 599

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 178 added to a waiting queue
Amount in a waiting queue: 600

4.428050116864383 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Received all memory page of VM: 131072 pages

5.324818191463099 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27158

6.218746511499053 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27072

7.123175319336848 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27390

8.017631965803083 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27088

8.915192530047221 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27182

9.814239012376525 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 103
	Dirty page amount: 27227
	VM id: 103 has done the migration.
VM id: 103 allocated into Host id 0

14.14228912924091 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Received all memory page of VM: 131072 pages

15.045760345423819 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Dirty page amount: 27361

15.954184621890617 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Dirty page amount: 27511

16.849037513179564 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Dirty page amount: 27100

17.746003710189637 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Dirty page amount: 27164

18.640625458665337 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Dirty page amount: 27093

19.535016064327788 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Dirty page amount: 27086

20.428383037531567 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Dirty page amount: 27055

21.32993907040471 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Dirty page amount: 27303

22.22499008410501 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Dirty page amount: 27106

23.13450403383426 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Dirty page amount: 27544

24.029455986328884 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Dirty page amount: 27103

24.93071483558499 DC id: 3: Recieved VM pages from controller
	VM id: 321
	Dirty page amount: 27294

25.832865235692196 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 321
	Dirty page amount: 27321
	VM id: 321 has done the migration.
VM id: 321 allocated into Host id 1

30.16091535255658 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Received all memory page of VM: 131072 pages

31.05249922405816 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27001

31.94431423837299 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27008

32.8330913757137 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 26916

33.72616116530045 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27046

34.62570295365814 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 118
	Dirty page amount: 27242
	VM id: 118 has done the migration.
VM id: 118 allocated into Host id 2

38.953753070522524 DC id: 3: Recieved VM pages from controller
	VM id: 570
	Received all memory page of VM: 131072 pages

39.84715306412819 DC id: 3: Recieved VM pages from controller
	VM id: 570
	Dirty page amount: 27056

40.742666363454994 DC id: 3: Recieved VM pages from controller
	VM id: 570
	Dirty page amount: 27120

41.63781643836097 DC id: 3: Recieved VM pages from controller
	VM id: 570
	Dirty page amount: 27109

42.53432034974455 DC id: 3: Recieved VM pages from controller
	VM id: 570
	Dirty page amount: 27150

43.437494382310426 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 570
	Dirty page amount: 27352
	VM id: 570 has done the migration.
VM id: 570 allocated into Host id 3

47.76554449917481 DC id: 3: Recieved VM pages from controller
	VM id: 273
	Received all memory page of VM: 131072 pages

48.661652165735674 DC id: 3: Recieved VM pages from controller
	VM id: 273
	Dirty page amount: 27138

49.56162321931797 DC id: 3: Recieved VM pages from controller
	VM id: 273
	Dirty page amount: 27255

50.45158909112682 DC id: 3: Recieved VM pages from controller
	VM id: 273
	Dirty page amount: 26952

51.34198422816027 DC id: 3: Recieved VM pages from controller
	VM id: 273
	Dirty page amount: 26965

52.23373320167131 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 273
	Dirty page amount: 27006
	VM id: 273 has done the migration.
VM id: 273 allocated into Host id 4

56.561783318535696 DC id: 3: Recieved VM pages from controller
	VM id: 580
	Received all memory page of VM: 131072 pages

57.456636209824644 DC id: 3: Recieved VM pages from controller
	VM id: 580
	Dirty page amount: 27100

58.36000836480188 DC id: 3: Recieved VM pages from controller
	VM id: 580
	Dirty page amount: 27358

59.25056860384479 DC id: 3: Recieved VM pages from controller
	VM id: 580
	Dirty page amount: 26970

60.24927182052043 DC id: 3: Recieved VM pages from controller
	VM id: 580
	Dirty page amount: 26859

63.80727061680385 DC id: 3: Recieved VM pages from controller
	VM id: 580
	Dirty page amount: 27043

67.40066125852601 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 580
	Dirty page amount: 27312
	VM id: 580 has done the migration.
VM id: 580 allocated into Host id 5

84.64556819290684 DC id: 3: Recieved VM pages from controller
	VM id: 353
	Received all memory page of VM: 131072 pages

88.19935680683324 DC id: 3: Recieved VM pages from controller
	VM id: 353
	Dirty page amount: 27011

91.76196049006965 DC id: 3: Recieved VM pages from controller
	VM id: 353
	Dirty page amount: 27078

95.3361421747879 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 353
	Dirty page amount: 27166
	VM id: 353 has done the migration.
VM id: 353 allocated into Host id 6

112.5810491091687 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Received all memory page of VM: 131072 pages

116.15970411264128 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 27200

119.7559892547339 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 27334

121.22530276837274 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 27283

122.46937922278234 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 27272

123.71788056044501 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 27369

124.9656976378108 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 27354

126.18787776272067 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 26792

127.43044884447717 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 27239

128.665447445615 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 27073

129.90017234263408 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 27067

131.14100996497183 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 27201

132.38440215908457 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 161
	Dirty page amount: 27257
	VM id: 161 has done the migration.
VM id: 161 allocated into Host id 7

138.36355986781055 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Received all memory page of VM: 131072 pages

139.6021166224921 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27151

140.84382097453923 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27220

142.0847042142301 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27202

143.32435578538662 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27175

144.55971932534945 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27081

145.80639596888713 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27329

147.03943302384062 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27030

148.28606405002517 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27328

149.5220206155786 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27094

150.76605145263508 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27271

151.99530226727924 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 26947

153.2303464857702 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27074

154.46388533160805 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27041

155.69322738095846 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 26949

156.92539770620257 DC id: 3: Recieved VM pages from controller
	VM id: 242
	Dirty page amount: 27011

158.17061459444028 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 242
	Dirty page amount: 27297
	VM id: 242 has done the migration.
VM id: 242 allocated into Host id 8

164.14977230316626 DC id: 3: Recieved VM pages from controller
	VM id: 401
	Received all memory page of VM: 131072 pages

165.39325573198525 DC id: 3: Recieved VM pages from controller
	VM id: 401
	Dirty page amount: 27259

166.6284368025356 DC id: 3: Recieved VM pages from controller
	VM id: 401
	Dirty page amount: 27077

167.88063314580134 DC id: 3: Recieved VM pages from controller
	VM id: 401
	Dirty page amount: 27450

169.11782137988914 DC id: 3: Recieved VM pages from controller
	VM id: 401
	Dirty page amount: 27121

170.34679849041456 DC id: 3: Recieved VM pages from controller
	VM id: 401
	Dirty page amount: 26941

171.5807022750774 DC id: 3: Recieved VM pages from controller
	VM id: 401
	Dirty page amount: 27049

172.82336459154016 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 401
	Dirty page amount: 27241
	VM id: 401 has done the migration.
VM id: 401 allocated into Host id 9

178.80252230026613 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Received all memory page of VM: 131072 pages

180.03487509492274 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27015

181.53978417941116 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27176

183.05112231594703 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27028

184.57107174717828 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27182

186.08190662623196 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27019

187.59016930037663 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 26973

189.10178702440263 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27033

190.6156414483495 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 1
	Dirty page amount: 27073
	VM id: 1 has done the migration.
VM id: 1 allocated into Host id 10

197.9448597490758 DC id: 3: Recieved VM pages from controller
	VM id: 553
	Received all memory page of VM: 131072 pages

199.45826683303846 DC id: 3: Recieved VM pages from controller
	VM id: 553
	Dirty page amount: 27065

200.9771538318073 DC id: 3: Recieved VM pages from controller
	VM id: 553
	Dirty page amount: 27163

202.50934919510536 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 553
	Dirty page amount: 27401
	VM id: 553 has done the migration.
VM id: 553 allocated into Host id 11

209.83856749583165 DC id: 3: Recieved VM pages from controller
	VM id: 329
	Received all memory page of VM: 131072 pages

211.35577696965984 DC id: 3: Recieved VM pages from controller
	VM id: 329
	Dirty page amount: 27133

212.86996689859484 DC id: 3: Recieved VM pages from controller
	VM id: 329
	Dirty page amount: 27079

214.38337398255752 DC id: 3: Recieved VM pages from controller
	VM id: 329
	Dirty page amount: 27065

215.90164588884812 DC id: 3: Recieved VM pages from controller
	VM id: 329
	Dirty page amount: 27152

217.42237816505167 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 329
	Dirty page amount: 27196
	VM id: 329 has done the migration.
VM id: 329 allocated into Host id 12

224.75159646577796 DC id: 3: Recieved VM pages from controller
	VM id: 386
	Received all memory page of VM: 131072 pages

226.265842312211 DC id: 3: Recieved VM pages from controller
	VM id: 386
	Dirty page amount: 27080

227.78333137352928 DC id: 3: Recieved VM pages from controller
	VM id: 386
	Dirty page amount: 27138

229.3036722272467 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 386
	Dirty page amount: 27189
	VM id: 386 has done the migration.
VM id: 386 allocated into Host id 13

236.632890527973 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Received all memory page of VM: 131072 pages

238.16206634637786 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27347

239.68537082749043 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27242

242.10334525166502 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27173

244.87333385050175 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27319

247.62507149037987 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27139

250.37498403436211 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27121

253.10806513841587 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 26955

255.8692324404226 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27232

258.6191449844049 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27121

261.3596278662585 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27028

264.0938243066931 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 26966

266.8452577639219 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27136

269.6344098696652 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 143
	Dirty page amount: 27508
	VM id: 143 has done the migration.
VM id: 143 allocated into Host id 14

282.92435260646846 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Received all memory page of VM: 131072 pages

285.6635173635084 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27015

288.41180760002766 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27105

291.1477277421416 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 26983

293.89206360421986 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27066

296.6353855241337 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27056

299.39776955673767 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27244

300.80134408014777 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 26839

301.7596087794024 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27208

302.7120269651288 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27042

303.66430427101113 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27038

304.6134822203243 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 26950

305.57875569182056 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27407

306.53684429127014 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27203

307.49549641009594 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27219

308.44949949406794 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27087

309.4056862156228 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27149

310.36687417164154 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 59
	Dirty page amount: 27291
	VM id: 59 has done the migration.
VM id: 59 allocated into Host id 15

314.9832249015998 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Received all memory page of VM: 131072 pages

315.93352988966535 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 26982

316.89249898814023 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27228

317.8482278502019 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27136

318.8045906715618 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27154

319.7462667691791 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 26737

320.6979101157632 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27020

321.648813843166 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 26999

322.6134181354031 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27388

323.55608039192873 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 26765

324.50899165710933 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27056

325.46017714420026 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27007

326.4091085537863 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 26943

327.3641330166277 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27116

328.31697384188624 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27054

329.2775982785288 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27275

330.234806378953 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27178

331.1952899357515 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27271

332.150701818164 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27127

333.112453293559 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27307

334.06402620022106 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27018

335.0223613393977 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27210

335.97354682648864 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27007

336.9353335218446 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27308

337.893069921684 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27193

338.83728185649426 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 26809

339.7940320974253 DC id: 3: Recieved VM pages from controller
	VM id: 364
	Dirty page amount: 27165

340.75166283738173 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 364
	Dirty page amount: 27190
	VM id: 364 has done the migration.
VM id: 364 allocated into Host id 16

345.36801356734 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Received all memory page of VM: 131072 pages

346.32011477341723 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27033

347.27647759477713 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27154

348.22868446073744 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27036

349.18089132669775 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27036

350.1475383766736 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27446

351.10034398197115 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27053

352.06258853682033 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27321

353.00982938827775 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 26895

353.96668528909186 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27168

354.9176242364557 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27000

355.8689858233517 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27012

356.8221788482204 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 198
	Dirty page amount: 27064
	VM id: 198 has done the migration.
VM id: 198 allocated into Host id 17

362.68614320141637 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Received all memory page of VM: 131072 pages

364.51165892052194 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 26827

366.35398242218315 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27074

368.2120249431575 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 7
	Dirty page amount: 27305
	VM id: 7 has done the migration.
VM id: 7 allocated into Host id 18

377.1311734254555 DC id: 3: Recieved VM pages from controller
	VM id: 231
	Received all memory page of VM: 131072 pages

378.98778694467404 DC id: 3: Recieved VM pages from controller
	VM id: 231
	Dirty page amount: 27284

380.8382761706537 DC id: 3: Recieved VM pages from controller
	VM id: 231
	Dirty page amount: 27194

382.6779458119114 DC id: 3: Recieved VM pages from controller
	VM id: 231
	Dirty page amount: 27035

384.53517176045386 DC id: 3: Recieved VM pages from controller
	VM id: 231
	Dirty page amount: 27293

386.38287103062476 DC id: 3: Recieved VM pages from controller
	VM id: 231
	Dirty page amount: 27153

388.22158800404526 DC id: 3: Recieved VM pages from controller
	VM id: 231
	Dirty page amount: 27021

390.0662251275967 DC id: 3: Recieved VM pages from controller
	VM id: 231
	Dirty page amount: 27108

391.9070515797995 DC id: 3: Recieved VM pages from controller
	VM id: 231
	Dirty page amount: 27052

393.7561118040235 DC id: 3: Recieved VM pages from controller
	VM id: 231
	Dirty page amount: 27173

395.6080300317589 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 231
	Dirty page amount: 27215
	VM id: 231 has done the migration.
VM id: 231 allocated into Host id 19

404.5271785140569 DC id: 3: Recieved VM pages from controller
	VM id: 448
	Received all memory page of VM: 131072 pages

406.3834517947622 DC id: 3: Recieved VM pages from controller
	VM id: 448
	Dirty page amount: 27279

408.23822802600915 DC id: 3: Recieved VM pages from controller
	VM id: 448
	Dirty page amount: 27257

410.0887852996915 DC id: 3: Recieved VM pages from controller
	VM id: 448
	Dirty page amount: 27195

411.94920949025874 DC id: 3: Recieved VM pages from controller
	VM id: 448
	Dirty page amount: 27340

413.80208038583135 DC id: 3: Recieved VM pages from controller
	VM id: 448
	Dirty page amount: 27229

415.6382795942537 DC id: 3: Recieved VM pages from controller
	VM id: 448
	Dirty page amount: 26984

417.4885646771254 DC id: 3: Recieved VM pages from controller
	VM id: 448
	Dirty page amount: 27191

419.3548409701209 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 448
	Dirty page amount: 27426
	VM id: 448 has done the migration.
VM id: 448 allocated into Host id 20

424.31063569531096 DC id: 3: Recieved VM pages from controller
	VM id: 380
	Received all memory page of VM: 131072 pages

425.264291718858 DC id: 3: Recieved VM pages from controller
	VM id: 380
	Dirty page amount: 27206

426.2109020590729 DC id: 3: Recieved VM pages from controller
	VM id: 380
	Dirty page amount: 27005

427.1515533636338 DC id: 3: Recieved VM pages from controller
	VM id: 380
	Dirty page amount: 26835

428.1051743340299 DC id: 3: Recieved VM pages from controller
	VM id: 380
	Dirty page amount: 27205

429.05409818220465 DC id: 3: Recieved VM pages from controller
	VM id: 380
	Dirty page amount: 27071

429.99650214431085 DC id: 3: Recieved VM pages from controller
	VM id: 380
	Dirty page amount: 26885

430.9384854686062 DC id: 3: Recieved VM pages from controller
	VM id: 380
	Dirty page amount: 26873

431.89221159845505 DC id: 3: Recieved VM pages from controller
	VM id: 380
	Dirty page amount: 27208

432.8440098050041 DC id: 3: Recieved VM pages from controller
	VM id: 380
	Dirty page amount: 27153

433.79016445425725 DC id: 3: Recieved VM pages from controller
	VM id: 380
	Dirty page amount: 26992

434.73901819613013 DC id: 3: Recieved VM pages from controller
	VM id: 380
	Dirty page amount: 27069

435.6861192804577 DC id: 3: Recieved VM pages from controller
