Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #218 has been created in Datacenter #2, Host #76
0.1: Broker1: VM #254 has been created in Datacenter #2, Host #76
0.1: Broker1: VM #188 has been created in Datacenter #2, Host #76
0.1: Broker1: VM #123 has been created in Datacenter #2, Host #77
0.1: Broker1: VM #446 has been created in Datacenter #2, Host #77
0.1: Broker1: VM #223 has been created in Datacenter #2, Host #77
0.1: Broker1: VM #460 has been created in Datacenter #2, Host #77
0.1: Broker1: VM #90 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #352 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #359 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #551 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #501 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #125 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #50 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #336 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #588 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #114 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #95 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #567 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #371 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #482 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #154 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #99 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #116 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #172 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #389 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #77 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #182 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #306 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #241 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #341 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #230 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #530 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #324 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #297 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #278 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #23 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #111 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #237 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #44 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #83 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #299 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #271 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #367 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #405 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #576 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #66 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #257 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #242 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #302 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #422 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #252 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #310 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #286 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #227 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #139 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #525 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #61 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #0 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #127 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #591 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #202 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #164 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #455 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #315 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #290 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #14 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #33 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #88 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #407 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #148 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #350 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #597 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #48 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #292 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #470 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #344 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #512 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #18 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #43 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #186 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #499 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #577 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #568 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #89 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #523 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #275 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #384 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #256 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #291 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #518 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #354 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #245 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #479 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #231 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #428 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #8 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #379 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #373 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #527 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #34 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #91 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #323 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #19 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #312 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #163 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #232 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #273 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #284 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #554 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #331 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #181 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #146 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #586 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #102 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #305 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #97 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #465 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #132 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #531 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #431 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #170 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #356 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #75 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #363 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #155 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #215 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #128 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #468 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #565 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #179 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #466 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #40 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #494 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #394 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #377 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #250 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #372 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #240 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #184 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #404 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #158 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #544 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #133 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #104 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #300 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #178 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #469 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #68 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #277 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #35 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #196 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #491 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #106 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #63 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #570 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #573 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #1 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #425 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #529 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #134 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #417 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #171 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #483 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #383 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #467 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #58 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #124 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #480 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #535 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #486 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #47 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #229 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #542 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #307 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #156 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #198 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #332 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #17 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #335 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #440 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #443 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #268 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #477 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #365 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #403 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #442 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #343 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #293 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #176 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #82 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #347 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #208 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #137 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #217 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #595 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #226 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #52 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #360 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #397 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #435 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #249 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #522 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #326 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #279 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #485 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #141 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #219 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #338 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #314 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #247 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #454 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #382 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #572 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #313 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #251 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #31 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #355 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #369 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #180 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #70 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #301 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #29 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #330 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #87 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #541 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #387 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #15 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #175 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #358 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #220 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #142 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #500 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #122 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #233 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #272 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #238 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #24 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #30 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #308 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #409 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #60 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #439 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #413 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #101 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #533 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #71 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #96 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #322 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #406 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #575 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #317 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #187 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #36 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #86 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #393 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #145 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #26 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #73 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #295 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #46 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #221 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #416 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #402 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #255 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #72 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #85 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #169 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #62 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #349 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #386 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #361 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #39 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #138 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #569 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #224 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #449 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #473 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #192 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #37 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #415 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #511 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #441 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #432 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #53 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #135 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #199 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #561 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #150 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #234 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #174 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #207 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #76 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #489 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #447 has been created in Datacenter #2, Host #149

0.1 DC id: 2: Recieved start migration message from controller
Starting the migration with vm amount: 600

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 510 added to a waiting queue
Amount in a waiting queue: 1

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 540 added to a waiting queue
Amount in a waiting queue: 2

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 520 added to a waiting queue
Amount in a waiting queue: 3

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 457 added to a waiting queue
Amount in a waiting queue: 4

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 153 added to a waiting queue
Amount in a waiting queue: 5

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 117 added to a waiting queue
Amount in a waiting queue: 6

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 543 added to a waiting queue
Amount in a waiting queue: 7

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 333 added to a waiting queue
Amount in a waiting queue: 8

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 521 added to a waiting queue
Amount in a waiting queue: 9

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 390 added to a waiting queue
Amount in a waiting queue: 10

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 392 added to a waiting queue
Amount in a waiting queue: 11

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 236 added to a waiting queue
Amount in a waiting queue: 12

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 28 added to a waiting queue
Amount in a waiting queue: 13

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 453 added to a waiting queue
Amount in a waiting queue: 14

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 556 added to a waiting queue
Amount in a waiting queue: 15

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 173 added to a waiting queue
Amount in a waiting queue: 16

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 84 added to a waiting queue
Amount in a waiting queue: 17

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 580 added to a waiting queue
Amount in a waiting queue: 18

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 513 added to a waiting queue
Amount in a waiting queue: 19

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 550 added to a waiting queue
Amount in a waiting queue: 20

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 514 added to a waiting queue
Amount in a waiting queue: 21

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 516 added to a waiting queue
Amount in a waiting queue: 22

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 261 added to a waiting queue
Amount in a waiting queue: 23

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 459 added to a waiting queue
Amount in a waiting queue: 24

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 253 added to a waiting queue
Amount in a waiting queue: 25

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 113 added to a waiting queue
Amount in a waiting queue: 26

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 152 added to a waiting queue
Amount in a waiting queue: 27

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 11 added to a waiting queue
Amount in a waiting queue: 28

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 9 added to a waiting queue
Amount in a waiting queue: 29

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 27 added to a waiting queue
Amount in a waiting queue: 30

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 427 added to a waiting queue
Amount in a waiting queue: 31

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 185 added to a waiting queue
Amount in a waiting queue: 32

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 205 added to a waiting queue
Amount in a waiting queue: 33

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 594 added to a waiting queue
Amount in a waiting queue: 34

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 547 added to a waiting queue
Amount in a waiting queue: 35

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 579 added to a waiting queue
Amount in a waiting queue: 36

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 339 added to a waiting queue
Amount in a waiting queue: 37

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 41 added to a waiting queue
Amount in a waiting queue: 38

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 288 added to a waiting queue
Amount in a waiting queue: 39

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 149 added to a waiting queue
Amount in a waiting queue: 40

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 262 added to a waiting queue
Amount in a waiting queue: 41

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 590 added to a waiting queue
Amount in a waiting queue: 42

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 346 added to a waiting queue
Amount in a waiting queue: 43

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 545 added to a waiting queue
Amount in a waiting queue: 44

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 147 added to a waiting queue
Amount in a waiting queue: 45

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 584 added to a waiting queue
Amount in a waiting queue: 46

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 420 added to a waiting queue
Amount in a waiting queue: 47

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 121 added to a waiting queue
Amount in a waiting queue: 48

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 451 added to a waiting queue
Amount in a waiting queue: 49

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 452 added to a waiting queue
Amount in a waiting queue: 50

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 581 added to a waiting queue
Amount in a waiting queue: 51

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 160 added to a waiting queue
Amount in a waiting queue: 52

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 484 added to a waiting queue
Amount in a waiting queue: 53

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 136 added to a waiting queue
Amount in a waiting queue: 54

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 304 added to a waiting queue
Amount in a waiting queue: 55

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 51 added to a waiting queue
Amount in a waiting queue: 56

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 503 added to a waiting queue
Amount in a waiting queue: 57

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 260 added to a waiting queue
Amount in a waiting queue: 58

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 109 added to a waiting queue
Amount in a waiting queue: 59

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 59 added to a waiting queue
Amount in a waiting queue: 60

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 426 added to a waiting queue
Amount in a waiting queue: 61

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 421 added to a waiting queue
Amount in a waiting queue: 62

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 159 added to a waiting queue
Amount in a waiting queue: 63

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 537 added to a waiting queue
Amount in a waiting queue: 64

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 151 added to a waiting queue
Amount in a waiting queue: 65

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 515 added to a waiting queue
Amount in a waiting queue: 66

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 270 added to a waiting queue
Amount in a waiting queue: 67

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 539 added to a waiting queue
Amount in a waiting queue: 68

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 243 added to a waiting queue
Amount in a waiting queue: 69

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 552 added to a waiting queue
Amount in a waiting queue: 70

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 203 added to a waiting queue
Amount in a waiting queue: 71

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 506 added to a waiting queue
Amount in a waiting queue: 72

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 7 added to a waiting queue
Amount in a waiting queue: 73

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 195 added to a waiting queue
Amount in a waiting queue: 74

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 430 added to a waiting queue
Amount in a waiting queue: 75

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 235 added to a waiting queue
Amount in a waiting queue: 76

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 274 added to a waiting queue
Amount in a waiting queue: 77

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 303 added to a waiting queue
Amount in a waiting queue: 78

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 434 added to a waiting queue
Amount in a waiting queue: 79

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 474 added to a waiting queue
Amount in a waiting queue: 80

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 463 added to a waiting queue
Amount in a waiting queue: 81

0.1 Broker: Received queue message from dc id2 sent at 0.1
