Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #209 has been created in Datacenter #2, Host #77
0.1: Broker1: VM #344 has been created in Datacenter #2, Host #77
0.1: Broker1: VM #329 has been created in Datacenter #2, Host #77
0.1: Broker1: VM #150 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #91 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #410 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #244 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #539 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #400 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #598 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #110 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #438 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #589 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #247 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #312 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #85 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #361 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #311 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #342 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #218 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #65 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #304 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #87 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #55 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #404 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #377 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #167 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #72 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #280 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #475 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #435 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #271 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #568 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #373 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #162 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #111 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #104 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #458 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #414 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #283 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #525 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #114 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #96 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #147 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #113 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #267 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #89 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #416 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #507 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #82 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #478 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #331 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #249 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #517 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #239 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #459 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #40 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #57 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #366 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #43 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #423 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #144 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #29 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #141 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #257 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #437 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #523 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #125 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #537 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #169 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #291 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #513 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #6 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #31 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #60 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #587 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #9 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #541 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #490 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #195 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #353 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #420 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #559 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #588 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #236 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #34 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #157 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #550 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #186 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #512 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #84 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #336 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #217 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #240 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #303 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #172 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #253 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #128 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #206 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #462 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #246 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #309 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #360 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #202 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #439 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #391 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #591 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #263 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #419 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #177 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #39 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #308 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #25 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #327 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #532 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #134 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #502 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #24 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #330 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #397 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #223 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #526 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #166 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #20 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #456 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #78 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #492 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #251 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #453 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #582 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #216 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #376 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #556 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #105 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #393 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #320 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #446 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #572 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #67 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #487 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #50 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #11 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #122 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #138 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #131 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #262 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #388 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #474 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #290 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #325 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #133 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #586 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #315 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #577 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #123 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #36 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #469 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #154 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #543 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #594 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #178 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #148 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #250 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #76 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #63 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #547 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #358 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #12 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #389 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #215 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #506 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #519 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #379 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #481 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #5 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #132 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #156 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #372 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #282 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #201 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #243 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #266 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #443 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #448 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #428 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #595 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #564 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #363 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #294 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #378 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #30 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #418 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #382 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #323 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #49 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #260 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #200 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #383 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #301 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #26 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #116 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #274 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #93 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #504 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #168 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #350 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #422 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #146 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #16 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #255 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #566 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #103 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #175 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #183 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #254 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #359 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #530 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #227 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #160 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #221 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #149 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #450 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #338 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #79 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #88 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #484 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #411 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #351 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #164 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #10 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #23 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #495 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #483 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #548 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #357 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #135 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #497 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #472 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #13 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #514 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #482 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #98 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #180 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #390 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #106 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #337 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #270 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #151 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #136 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #59 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #171 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #355 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #367 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #542 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #8 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #593 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #407 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #322 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #117 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #73 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #289 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #575 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #292 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #558 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #302 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #184 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #368 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #596 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #224 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #188 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #245 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #551 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #101 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #362 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #402 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #129 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #597 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #204 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #38 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #165 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #213 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #182 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #560 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #494 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #567 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #421 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #153 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #436 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #369 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #498 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #299 has been created in Datacenter #2, Host #149

0.1 DC id: 2: Recieved start migration message from controller
Starting the migration with vm amount: 600

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 552 added to a waiting queue
Amount in a waiting queue: 1

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 4 added to a waiting queue
Amount in a waiting queue: 2

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 191 added to a waiting queue
Amount in a waiting queue: 3

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 33 added to a waiting queue
Amount in a waiting queue: 4

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 394 added to a waiting queue
Amount in a waiting queue: 5

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 440 added to a waiting queue
Amount in a waiting queue: 6

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 451 added to a waiting queue
Amount in a waiting queue: 7

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 205 added to a waiting queue
Amount in a waiting queue: 8

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 238 added to a waiting queue
Amount in a waiting queue: 9

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 21 added to a waiting queue
Amount in a waiting queue: 10

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 140 added to a waiting queue
Amount in a waiting queue: 11

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 563 added to a waiting queue
Amount in a waiting queue: 12

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 310 added to a waiting queue
Amount in a waiting queue: 13

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 536 added to a waiting queue
Amount in a waiting queue: 14

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 307 added to a waiting queue
Amount in a waiting queue: 15

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 516 added to a waiting queue
Amount in a waiting queue: 16

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 298 added to a waiting queue
Amount in a waiting queue: 17

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 92 added to a waiting queue
Amount in a waiting queue: 18

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 18 added to a waiting queue
Amount in a waiting queue: 19

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 460 added to a waiting queue
Amount in a waiting queue: 20

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 281 added to a waiting queue
Amount in a waiting queue: 21

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 569 added to a waiting queue
Amount in a waiting queue: 22

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 429 added to a waiting queue
Amount in a waiting queue: 23

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 219 added to a waiting queue
Amount in a waiting queue: 24

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 500 added to a waiting queue
Amount in a waiting queue: 25

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 193 added to a waiting queue
Amount in a waiting queue: 26

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 578 added to a waiting queue
Amount in a waiting queue: 27

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 398 added to a waiting queue
Amount in a waiting queue: 28

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 278 added to a waiting queue
Amount in a waiting queue: 29

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 275 added to a waiting queue
Amount in a waiting queue: 30

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 509 added to a waiting queue
Amount in a waiting queue: 31

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 535 added to a waiting queue
Amount in a waiting queue: 32

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 334 added to a waiting queue
Amount in a waiting queue: 33

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 226 added to a waiting queue
Amount in a waiting queue: 34

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 546 added to a waiting queue
Amount in a waiting queue: 35

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 328 added to a waiting queue
Amount in a waiting queue: 36

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 222 added to a waiting queue
Amount in a waiting queue: 37

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 137 added to a waiting queue
Amount in a waiting queue: 38

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 225 added to a waiting queue
Amount in a waiting queue: 39

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 207 added to a waiting queue
Amount in a waiting queue: 40

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 232 added to a waiting queue
Amount in a waiting queue: 41

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 318 added to a waiting queue
Amount in a waiting queue: 42

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 527 added to a waiting queue
Amount in a waiting queue: 43

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 354 added to a waiting queue
Amount in a waiting queue: 44

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 581 added to a waiting queue
Amount in a waiting queue: 45

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 119 added to a waiting queue
Amount in a waiting queue: 46

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 229 added to a waiting queue
Amount in a waiting queue: 47

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 468 added to a waiting queue
Amount in a waiting queue: 48

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 399 added to a waiting queue
Amount in a waiting queue: 49

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 505 added to a waiting queue
Amount in a waiting queue: 50

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 233 added to a waiting queue
Amount in a waiting queue: 51

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 185 added to a waiting queue
Amount in a waiting queue: 52

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 427 added to a waiting queue
Amount in a waiting queue: 53

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 261 added to a waiting queue
Amount in a waiting queue: 54

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 242 added to a waiting queue
Amount in a waiting queue: 55

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 445 added to a waiting queue
Amount in a waiting queue: 56

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 554 added to a waiting queue
Amount in a waiting queue: 57

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 127 added to a waiting queue
Amount in a waiting queue: 58

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 295 added to a waiting queue
Amount in a waiting queue: 59

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 176 added to a waiting queue
Amount in a waiting queue: 60

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 592 added to a waiting queue
Amount in a waiting queue: 61

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 259 added to a waiting queue
Amount in a waiting queue: 62

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 203 added to a waiting queue
Amount in a waiting queue: 63

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 365 added to a waiting queue
Amount in a waiting queue: 64

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 17 added to a waiting queue
Amount in a waiting queue: 65

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 74 added to a waiting queue
Amount in a waiting queue: 66

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 508 added to a waiting queue
Amount in a waiting queue: 67

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 3 added to a waiting queue
Amount in a waiting queue: 68

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 529 added to a waiting queue
Amount in a waiting queue: 69

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 190 added to a waiting queue
Amount in a waiting queue: 70

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 395 added to a waiting queue
Amount in a waiting queue: 71

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 300 added to a waiting queue
Amount in a waiting queue: 72

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 531 added to a waiting queue
Amount in a waiting queue: 73

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 464 added to a waiting queue
Amount in a waiting queue: 74

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 296 added to a waiting queue
Amount in a waiting queue: 75

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 152 added to a waiting queue
Amount in a waiting queue: 76

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 228 added to a waiting queue
Amount in a waiting queue: 77

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 480 added to a waiting queue
Amount in a waiting queue: 78

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 364 added to a waiting queue
Amount in a waiting queue: 79

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 349 added to a waiting queue
Amount in a waiting queue: 80

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 335 added to a waiting queue
Amount in a waiting queue: 81

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 265 added to a waiting queue
Amount in a waiting queue: 82

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 28 added to a waiting queue
Amount in a waiting queue: 83

0.1 Broker: Received queue message from dc id2 sent at 0.1
